"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"abca3",393.906364384417,1.51754888381609,0.191948613503836,7.90601638696268,2.65756209828581e-15,1.91254764339083e-14
"abca5",1598.96980543167,-0.525398366281126,0.111201508972038,-4.7247413379367,2.30408439115885e-06,5.84798562136983e-06
"abca6",3842.08521184812,-2.11874647976807,0.156329327689314,-13.5530966011626,7.59569681350963e-42,8.75352735481217e-40
"abca8",1370.88495556332,-2.58153055953904,0.204993946907169,-12.5932038408338,2.30139173370559e-36,1.44310799301774e-34
"abcb1",2911.73479421483,-0.551545194716444,0.182542604751434,-3.02146008855016,0.00251558801224073,0.00422385008237625
"abcb10",1206.60647950558,-0.0799605711602985,0.0819899277812608,-0.975248708275773,0.329436906299832,0.380013247250773
"abcb11",1793.6142660431,-2.75068193223943,0.234766679688849,-11.716662415148,1.04716785229784e-31,4.05920338381636e-30
"abcb4",6845.98142524052,-2.0855412223197,0.170751443184588,-12.2139009979854,2.62018188246325e-34,1.29161335801425e-32
"abcb6",2700.51163066165,-0.202335586453051,0.125151295583952,-1.61672786133743,0.105937037063313,0.135568885365537
"abcb7",840.074361519312,-0.295805238522676,0.0623006924789295,-4.74802488949411,2.05412762661708e-06,5.24479053885943e-06
"abcb8",2068.5132177639,-0.207509647068954,0.0897212368608051,-2.3128264202475,0.0207321845672401,0.0301507622765047
"abcc1",636.709117869239,1.5124661673803,0.160956391434816,9.39674500588451,5.62771087270306e-21,7.55797138935617e-20
"abcc10",488.193334654354,0.980286475740469,0.094757482053551,10.3452144832898,4.39930094832211e-25,8.99693968520166e-24
"abcc2",5757.58289918377,-0.723081663404084,0.159824935666688,-4.52421057069628,6.06213471776737e-06,1.45015104833437e-05
"abcc3",7531.57395983517,0.0571592929648202,0.12519495761031,0.45656226141901,0.647985709698973,0.690493831352348
"abcc4",470.011217603559,0.677458173396377,0.208073506704588,3.2558598359098,0.0011304954475565,0.00201270671748681
"abcc5",605.273065531816,0.840885904556632,0.096570400206923,8.70749114381686,3.10674486728871e-18,3.0735870334383e-17
"abcc6",6911.92429272598,-1.19669297713343,0.113723191765546,-10.5228578142668,6.77857816704771e-26,1.50149908074241e-24
"abcc9",1617.63157000823,-2.19407221782663,0.174021178964443,-12.6080758151566,1.90589518825056e-36,1.21294583323886e-34
"abcd1",1341.20977148492,0.585508683477324,0.110797056363176,5.28451479395006,1.26038364065264e-07,3.75823485576425e-07
"abcd3",5080.13683753282,-0.633488027201585,0.086169955246891,-7.3516114217135,1.95831421262913e-13,1.14465411962311e-12
"abcd4",1435.75309704131,-0.408936646060637,0.0753206335298109,-5.42927783392562,5.65825403815764e-08,1.75531431201922e-07
"abce1",1817.59365922008,-0.0346022484369644,0.0688708519726718,-0.502422250427433,0.615370530760941,0.660942051174975
"abcf1",3685.74985693661,0.161639775210828,0.0631106490215112,2.5612123740913,0.0104307571667377,0.0159129690729765
"abcf2",1509.8585344427,0.464950243467126,0.0696994734928517,6.67078559086692,2.54437718829951e-11,1.16220935521254e-10
"abcg1",708.734795973223,0.489552568799614,0.162211541934434,3.01798850415644,0.00254458557192493,0.00426833708839021
"abcg2",1331.89681060024,-1.87176467231238,0.169179167091972,-11.0638012025135,1.87959282267113e-28,5.4707056627097e-27
"abcg5",2054.74957148577,-1.16416963904487,0.176074215274995,-6.61181216810568,3.79643524930027e-11,1.70939808901968e-10
"abcg8",2857.18366529047,-1.20831581619889,0.193328696532633,-6.25005929212857,4.10296893982387e-10,1.63964944324358e-09
"abhd10",1449.96437268451,-0.416493254467824,0.062395365204605,-6.6750671801034,2.47118937642176e-11,1.12998943711125e-10
"abhd11",705.284617630275,0.565166917959084,0.122343495653143,4.61950931630558,3.84648609945613e-06,9.45326612569505e-06
"abhd12",2904.47081564557,0.408734901862913,0.0886822077225016,4.60898428624938,4.04640910591365e-06,9.92172997562727e-06
"abhd13",714.562143639757,-0.341167224588989,0.0806552292332789,-4.22994550796244,2.33747926605134e-05,5.20198934783033e-05
"abhd14a",825.054681404492,-0.191327346933698,0.0918674675406094,-2.08264527210487,0.0372835693730234,0.0521236523955974
"abhd14b",7621.28690603731,-0.851143772291698,0.105954341807225,-8.03311839584909,9.50258860849916e-16,7.19060121147124e-15
"abhd15",1139.5534475592,-1.29885067837445,0.124739719413741,-10.4124867722876,2.17465500300067e-25,4.56784676492358e-24
"abhd2",14147.9102224181,-1.13449365386618,0.108295700680983,-10.4758882091558,1.11486078626261e-25,2.41307938711866e-24
"abhd3",1573.95724710973,0.621324019916957,0.0887773624829911,6.99867626768024,2.58392132211123e-12,1.3234643264243e-11
"abhd4",1634.23392875204,0.163645350642505,0.100037991594067,1.63583202776145,0.101874746963395,0.13078780024153
"abhd5",987.58317504896,-0.700250442583236,0.0802822312511422,-8.7223590036092,2.7246484987532e-18,2.73362381145498e-17
"abhd6",1776.91248667575,-1.20864210315805,0.108421981068558,-11.1475744239887,7.35849443617868e-29,2.24922009145992e-27
"abhd8",962.020984290747,0.0149888610454771,0.0858270239297838,0.174640344721025,0.861362245211011,0.881413154206804
"abi1",1600.40234419339,0.244425881015443,0.0588155924902311,4.15580070975295,3.24150288215363e-05,7.0808239188028e-05
"abi2",792.122877744936,0.700387648658442,0.0783239098291678,8.94219466553772,3.81516779107391e-19,4.14996822988244e-18
"abi3",343.66864749282,0.427962348080065,0.119537585583989,3.58014883761704,0.000343398552393223,0.000651067775635707
"abl1",1687.04344081458,0.410500669654497,0.0741798331829388,5.5338580856894,3.13262466699931e-08,9.97946326491226e-08
"abl2",858.331234817792,0.466462021257335,0.0868602244267565,5.3702603733274,7.86230417845232e-08,2.39805901408589e-07
"ablim1",2845.99704950328,-0.0502921809226816,0.101645847303593,-0.494778510453755,0.620756475085021,0.666139577139179
"ablim3",3214.13245523259,-0.61094604960051,0.134764034933724,-4.53345026290559,5.80279348185e-06,1.3916260633638e-05
"abr",635.449473059815,0.794862765521681,0.137284648015024,5.78988821411911,7.04332842455944e-09,2.42004451267699e-08
"abt1",1389.55375716099,0.176807058334639,0.0707087536423632,2.50049745225194,0.0124019025064985,0.0187291348637187
"abtb1",1075.36796305116,-0.194293446004902,0.0855000422432754,-2.27243684221903,0.0230601386039836,0.0333147318337748
"abtb2",877.157724837899,-0.85278646232829,0.0994487562529475,-8.57513451610427,9.89710541686739e-18,9.31595088245531e-17
"acaa1",16163.762722227,-1.57042427469909,0.125757687982965,-12.48769995606,8.71364180704543e-36,5.05509777758391e-34
"acaa2",20404.8302040549,-1.72043709727219,0.125375643115658,-13.7222593999785,7.47007397742265e-43,9.95387357491567e-41
"acaca",2067.14819072856,0.263655980409827,0.109075760125869,2.41718215032909,0.0156411877996178,0.0232181113237843
"acacb",4609.99316573482,-1.49094759202455,0.123914694682935,-12.0320483041942,2.41103868805157e-33,1.09953678779165e-31
"acad10",2125.23345162709,-0.561917820247412,0.0856027125954352,-6.56425250100516,5.22945232407371e-11,2.31191132294975e-10
"acad11",3827.90505366412,-1.6472239793472,0.127132232519305,-12.9567769455874,2.15096871325559e-38,1.71434216697604e-36
"acad8",1141.06490408103,-0.584315608057064,0.0669167626808265,-8.73197663258277,2.50259936178765e-18,2.52570027897338e-17
"acadl",595.82747866594,-2.66084239630929,0.211522351780572,-12.5794856851326,2.73806661788318e-36,1.70439650491297e-34
"acadm",6159.34425458833,-1.39411556862061,0.117848526287858,-11.8297242446234,2.74040570481316e-32,1.13720199508352e-30
"acads",6167.3785169362,-1.41694589980107,0.142753896488301,-9.92579491458707,3.21530419222867e-23,5.29345833037183e-22
"acadsb",14627.5678276644,-1.65294666920624,0.148616387852273,-11.122236875043,9.77889769912468e-29,2.92612068695211e-27
"acadvl",22328.7840641334,-0.515135483699412,0.110992144097918,-4.64118868849815,3.46410615944254e-06,8.5797146725251e-06
"acap2",1029.14527434024,-0.0751128544839936,0.0733426620128436,-1.02413591793055,0.305771081385994,0.355667393585297
"acap3",1102.80670127364,0.290168995161209,0.0908459923930645,3.19407590271821,0.00140279229112905,0.00245294497821376
"acat1",17239.615265151,-1.34922849260126,0.11747223515517,-11.4855096680424,1.56012678575373e-30,5.40843952394626e-29
"acat2",4089.47421518827,-0.695379169924522,0.126883522819036,-5.48045289470948,4.24238459388445e-08,1.33650003016796e-07
"acbd3",1907.59925582572,0.236049357900399,0.0753089825873124,3.13441172341859,0.00172199056819583,0.00297510850193963
"acbd4",2708.27285311652,-1.3485287530868,0.114652751199867,-11.761852541471,6.13727142771992e-32,2.43435584816723e-30
"acbd5",2992.93241690385,-0.731973975381724,0.0870618140090635,-8.40752037748171,4.18769622685155e-17,3.65160259944683e-16
"acbd6",779.233825340482,0.575129824005156,0.0891634752649078,6.45028496586102,1.11640032319882e-10,4.72489427108661e-10
"accs",429.531544490237,-0.202757334345567,0.11440426031386,-1.77228832028908,0.0763467090393418,0.100476039303628
"acd",481.841334983121,0.596944246432748,0.0848970572437764,7.0313891413063,2.04487303743334e-12,1.06074679216737e-11
"ace",312.992179720629,0.50007945189694,0.143576219987439,3.48302422184322,0.000495783505280277,0.000920941348950164
"acer3",263.89387221213,0.0964423750992261,0.0814565899140946,1.18397265587641,0.236423887171002,0.282780211752357
"acin1",3048.45212102426,0.296952370079311,0.0472934099390914,6.27893760381737,3.40894356229542e-10,1.3745376217142e-09
"acly",3908.03675627329,0.587727685025894,0.0959034310154025,6.12832803584996,8.88073425572346e-10,3.39770756988827e-09
"acmsd",3264.94038795617,-1.57734449275276,0.166161404983849,-9.49284518210519,2.2481273478719e-21,3.10729822085115e-20
"aco1",7923.386589257,-1.04661733439842,0.100222885429552,-10.4428976467067,1.57915479506034e-25,3.3583621177742e-24
"aco2",7094.00875783722,-0.117353129508866,0.0966438464290742,-1.21428454935297,0.224639083616305,0.270162474274411
"acot1",3460.6659287174,-1.1249366835655,0.120782726039172,-9.31372159294257,1.23429945242848e-20,1.59486450459244e-19
"acot12",1758.51299904943,-1.72691737799684,0.209632283356943,-8.23784080554236,1.75346280723517e-16,1.43507973321512e-15
"acot13",3478.72043678515,-0.728772766920529,0.0889488324602058,-8.19316844036789,2.54437703896716e-16,2.05089294785557e-15
"acot2",1757.68830483831,-1.20895241714314,0.114384746688669,-10.5691751054331,4.141210644795e-26,9.3677040792604e-25
"acot4",580.620103651567,-0.843931236228511,0.113069966333456,-7.4637966525935,8.40643054436258e-14,5.10612818250172e-13
"acot7",1258.020300846,0.223053339641298,0.0901664890542147,2.47379422201059,0.0133686673908864,0.0200807473435313
"acot8",1211.33445676889,0.0324623431361305,0.0952329736960163,0.340872933777647,0.733199241542518,0.767487803102319
"acot9",728.785577528847,0.442643753897202,0.0750296594101663,5.89958367633514,3.64419924626772e-09,1.29275088070595e-08
"acox1",12256.7702214718,-1.35112310042084,0.094858603975369,-14.2435482264917,4.91659439190181e-46,8.55688101513034e-44
"acox2",5499.45256586242,-1.63484780294699,0.141300651302913,-11.5699948151144,5.84862053785622e-31,2.07820983111824e-29
"acox3",1121.09281256536,-0.298552944336871,0.0803730785934202,-3.71458888425996,0.000203534321139061,0.000400032424677093
"acp1",3550.46284192863,-0.0167212074031463,0.0541867920335238,-0.308584560473729,0.757637567003101,0.789869580856044
"acp2",4195.10804784527,-0.13978306802709,0.0766138809820797,-1.82451360295644,0.0680744617378358,0.0905818395537937
"acp5",1723.77888402285,0.405451607371959,0.172112627142032,2.35573423115184,0.0184861383554862,0.0271062221278518
"acp6",740.048580335994,0.13341249279729,0.104899229363322,1.27181575696053,0.203438589109124,0.246929161389498
"acrbp",40.8335482994422,0.201412787187356,0.174837684164195,1.15199871326483,0.249321602081302,0.296791544186117
"acsf2",2850.65643267247,-0.736036722080309,0.123378423045921,-5.96568430613153,2.43610891242586e-09,8.81796978148037e-09
"acsf3",1159.44553224781,-0.441582945420611,0.110647158638531,-3.99091084537653,6.58200216516815e-05,0.000138288530338886
"acsl1",35627.7120820258,-2.13959524517757,0.156907036443429,-13.63606944389,2.44381811239032e-42,3.02041751629922e-40
"acsl3",3716.79915472186,0.357150628815703,0.0883520101984558,4.04235996457209,5.29159152451888e-05,0.000112479293422475
"acsl4",10904.4656707191,0.826573530225221,0.250127509162908,3.3046086493704,0.000951091034375087,0.0017082780836459
"acsl5",6745.58203289147,-1.33934804854072,0.158945803591197,-8.4264448527718,3.56325628660842e-17,3.13595971230099e-16
"acsm1",1517.08235388874,-1.07114173551483,0.27914178347608,-3.8372676500672,0.000124410853523463,0.000252854089334627
"acsm3",2205.95019636675,-2.3359645988037,0.192841694266857,-12.1133793585695,8.97200187705388e-34,4.15832782649541e-32
"acsm5",5065.47083068702,-2.56370252365767,0.198612715755801,-12.9080482782875,4.05447707677855e-38,2.98073969920409e-36
"acss2",5318.60878829629,-0.932350871236129,0.133946875882374,-6.96060184378524,3.38822114793492e-12,1.71584025828913e-11
"acss3",2377.60204508878,-1.14574590965995,0.185413423511495,-6.17941186760363,6.4340839729686e-10,2.49749058359018e-09
"acta2",5371.23687965905,0.295369131273604,0.138760843692585,2.128620174204,0.0332856980198208,0.0468958256588521
"actb",114806.164928758,0.266626189746977,0.0662631691362052,4.02374642237413,5.7279590479535e-05,0.000121180934658763
"actg1",70215.2247574725,0.266406848491171,0.0886516049899945,3.00509898857712,0.00265494429210004,0.004442096316074
"actl6a",934.606728010695,0.696421780260276,0.0708170357785622,9.83409955816165,8.02825486619037e-23,1.2585470128469e-21
"actn1",5729.68849747477,0.278320314786346,0.0939738008767313,2.96167987449425,0.00305965718017884,0.00507246431426227
"actn4",13449.7870794622,0.388808017080149,0.0618638399888132,6.28489950107295,3.2806584852382e-10,1.32783367641724e-09
"actr10",1288.10390385485,-0.0349923460725552,0.0551783232380591,-0.634168347624223,0.525970961950265,0.575578129540852
"actr1b",2458.47718463174,-0.0919698245704663,0.0592810155308516,-1.55142120537059,0.120800776685984,0.153096897544668
"actr2",6091.75206537929,0.0942969383353728,0.0653577004478456,1.442782375898,0.149081785367022,0.185520132147959
"actr3",3823.34084118266,0.300549701216327,0.0556290768271946,5.40274472197247,6.56288285855431e-08,2.01905717957255e-07
"actr5",344.318286056783,0.180777771788892,0.0949408899621621,1.90410867078389,0.0568960326891184,0.0767857836323472
"actr6",685.960691337206,0.169331906252453,0.064688763950767,2.61764015743641,0.00885401190496129,0.0136812852918119
"actr8",492.803980494214,0.299356369282122,0.0521734181957553,5.73771816442874,9.59606273906551e-09,3.2294878862964e-08
"acvr1",1071.19339611295,0.198902159767966,0.0801809206003989,2.48066695017438,0.0131136837250725,0.0197411288274348
"acvr1b",2187.28594960609,0.0216372845274733,0.094276479624173,0.229508829919497,0.818473458492813,0.843599426399167
"acvr2a",479.955101460914,-0.167082232618882,0.0672524485812844,-2.48440370787301,0.0129768598643872,0.0195558686911988
"acvrl1",544.41941729646,0.256515028791783,0.114722860785848,2.23595390696033,0.0253547906065291,0.0363954981135297
"acy1",11318.9180528337,-1.10297081541608,0.113803017726824,-9.69192941845948,3.26305183837736e-22,4.83953149177081e-21
"acy3",972.839979039152,-1.05293973177628,0.170634226954454,-6.17074165347454,6.79704042720517e-10,2.63238695564059e-09
"acyp1",72.829494226057,1.06951815504464,0.120436106252327,8.88037805543033,6.66335058266682e-19,7.12093405626349e-18
"acyp2",428.573225993074,-1.15493755272544,0.0869595712333139,-13.2813160914367,2.97125554005338e-40,2.87941673245173e-38
"adal",292.08029212841,-0.646790750601252,0.0843197931592113,-7.67068711115066,1.71077404200496e-14,1.12313171903143e-13
"adam10",1641.23311165948,0.21664657703981,0.115510390495971,1.87555921254864,0.060715831555865,0.0816308704884782
"adam15",3450.23696704629,0.60214480672197,0.121224239918188,4.96719803834899,6.79272109401509e-07,1.84543884962602e-06
"adam17",383.000293766915,0.680021638993783,0.117523602629445,5.78625589906316,7.19725465845865e-09,2.46796090580359e-08
"adam23",54.5610154919285,-0.0804489939595814,0.345264241996278,-0.233007025269789,0.815755950526446,0.841408653373189
"adamts1",1629.11401714618,-0.825203068335174,0.176039325803813,-4.68760638889758,2.76419011329294e-06,6.9454959593878e-06
"adamts10",341.022500722224,0.412127694560393,0.178295867615858,2.31148203304594,0.0208062444480965,0.030248150810325
"adamts2",306.341264244962,-0.177209426695996,0.225434638430255,-0.786078962531842,0.431821228275151,0.482517221531773
"adamtsl2",1406.36642528138,-0.770635732964594,0.218947121694933,-3.51973447743401,0.000431979017026627,0.000811078171995393
"adamtsl4",2249.66024162057,-0.73834770918656,0.149288734370656,-4.94576976822231,7.58435565383084e-07,2.04941017160549e-06
"adamtsl5",167.212989970891,0.0679109478700325,0.188206653679495,0.360831811959639,0.718225180136317,0.75357090750523
"adap1",283.959764859604,1.79034505821972,0.206514743810031,8.66933287759167,4.34659504304524e-18,4.25089019806076e-17
"adap2",344.210588485716,0.338935258727704,0.128419527384417,2.63928131204781,0.00830820071118069,0.0128916185707695
"adar",11339.5804322763,0.12117819405252,0.0751781207316831,1.61188112808799,0.106987809596599,0.136790410830554
"adarb1",439.518911121569,-0.0391129594011536,0.0929405076440488,-0.420838667580251,0.673872893735218,0.7137980422027
"adat2",158.065179103613,0.76921366197452,0.105110433236218,7.31814757385544,2.51417296196988e-13,1.4585623822911e-12
"adck2",1226.6292113876,0.207590176482305,0.0823591786888686,2.52054694797925,0.0117172606368447,0.0177391796042981
"adck5",568.740228369573,0.199163812421852,0.131059272095516,1.51964686845431,0.128599751754483,0.16180674211122
"adcy1",1068.31492039553,-2.29854793079353,0.246494796097749,-9.32493491620015,1.11051728202978e-20,1.44367246663871e-19
"adcy6",1396.38475203513,0.705997090315909,0.0930459134269054,7.5876206091579,3.25833280517921e-14,2.05525607711304e-13
"adcy9",2068.47560879042,-0.365120762354094,0.0936627800941234,-3.89824818339983,9.68910866261655e-05,0.000199393626145738
"add1",6177.07668663238,0.0694377244285988,0.0551267217713226,1.25960191713633,0.207813003598291,0.251880229489231
"add3",1239.94690404659,0.335022399895347,0.133741110052307,2.50500687308725,0.0122449013895334,0.0185117034302323
"adh1a",35233.0007976954,-2.00379870957132,0.199914809074578,-10.0232630031115,1.2045898830011e-23,2.10939271503766e-22
"adh4",53454.1017382521,-3.25801755662861,0.264103718890782,-12.3361290416964,5.78719779949645e-35,3.08457642713161e-33
"adh5",9427.54832781766,-0.580857570352711,0.0800781183981438,-7.25363659851148,4.05727793599597e-13,2.29750771833822e-12
"adh7",7.09433089291972,-1.89022874293185,0.3025994365734,-6.24663669019537,4.19385011598459e-10,1.6743985856328e-09
"adhfe1",1495.42250000909,-1.49597832626779,0.140780677715235,-10.6263043376861,2.24846712721529e-26,5.19645736067533e-25
"adi1",22986.3330811983,-1.54992358396648,0.109865929142836,-14.1074088760623,3.41911615311767e-45,5.59896400361518e-43
"adipor1",6065.25545095739,-0.13408646210369,0.0657137013914116,-2.04046430599044,0.0413041026700147,0.0572470969559378
"adipor2",6344.66878789321,-0.707968752742032,0.0797293795048653,-8.87964709042832,6.70728182786194e-19,7.158911067335e-18
"adk",1613.72697603707,-1.04945937247441,0.101590658152198,-10.3302743732811,5.14133118296389e-25,1.03898749593166e-23
"adm",1065.97651334986,-0.455839647212338,0.175110634336408,-2.60315228106945,0.00923709148599,0.0142139870430391
"adnp2",594.701897586857,0.426884845865623,0.0703112305686508,6.07136075436511,1.26830908381895e-09,4.75578407516673e-09
"ado",572.327503222003,0.197054366991439,0.0612986737901748,3.21465954819766,0.00130599314994528,0.00230018785269173
"adora1",132.73171164481,2.11546278232108,0.252186526075945,8.38848456829934,4.9244869248335e-17,4.25923169320285e-16
"adpgk",1083.69347384701,0.307368959148761,0.0641352019927484,4.79251564816953,1.64702920961238e-06,4.2550333534003e-06
"adprh",245.317465257233,0.207299770186918,0.0969708202288101,2.13775411714347,0.0325367047207833,0.0459468484614737
"adprhl2",1069.40944383249,0.378519022040554,0.0716372739348072,5.28382783500419,1.26512152568401e-07,3.76972619532957e-07
"adra1b",273.20994736508,-2.09159056553527,0.175733774506125,-11.9020408650152,1.15487785202658e-32,4.97414056670841e-31
"adrb2",358.665448378893,-1.55371598333691,0.169844291066993,-9.14788465114831,5.80592454435865e-20,6.9345832653068e-19
"adsl",1818.34474405644,0.66379214793352,0.0738062957419743,8.99370631272605,2.39030614759524e-19,2.66464455250879e-18
"adss",1399.25075946573,0.322716225741218,0.0701423609004781,4.60087487216328,4.20720116542442e-06,1.02923154155879e-05
"adssl1",696.668001512743,-0.848783069540249,0.158893280801533,-5.34184369067455,9.20059752063697e-08,2.78829764235935e-07
"aebp1",3293.39917579572,0.0277209449306218,0.21171783580985,0.130933441788621,0.895827959679007,0.911323015643871
"aebp2",553.927985989037,0.26479571286074,0.0758663105680828,3.49029379283063,0.000482489805071435,0.000898008087658052
"aen",1089.80133472556,0.0941054597939553,0.0949754145762518,0.990840210741085,0.321763611029988,0.371966934372202
"aes",11018.6528665002,0.0924619174715569,0.0908347864921237,1.01791308200603,0.308719264067656,0.358847890772554
"aff1",2086.94192041161,-0.401728263190468,0.093847883411394,-4.28063211004389,1.86363216386616e-05,4.19674018839467e-05
"aff4",3616.48088964481,-0.406503360958386,0.0813824591202464,-4.99497515008434,5.88433438110387e-07,1.6120014006442e-06
"afg3l2",2818.63634414689,-0.232632165307046,0.0612020143581718,-3.80105406246297,0.000144081858322929,0.000290274058062352
"afm",10176.4582757899,-2.01251870076963,0.21337635595203,-9.43177931683338,4.03190417028699e-21,5.50145260227319e-20
"afmid",4515.98405218862,-0.591790819341938,0.0944325433001607,-6.26681013409633,3.68519028492204e-10,1.48102274975566e-09
"afp",19438.9108803391,6.53694099507252,0.310394478334779,21.0601072227259,1.84756206515578e-98,1.57560092916485e-94
"aftph",1787.97688652501,0.0674697162213723,0.0634575287459011,1.06322634295352,0.287679318782296,0.33699577343069
"aga",969.914964399684,0.0311925418923713,0.114012503500823,0.273588781358056,0.7844006563537,0.813297118223022
"agap1",355.330188220897,0.518704550483486,0.0981682170645092,5.28383387204262,1.26507981390247e-07,3.76972619532957e-07
"agap3",2694.20408881066,0.0968534268003456,0.0782326685836436,1.2380176792358,0.21570950557478,0.260525515301193
"agbl3",18.1798198530392,0.420864751145716,0.139169650139882,3.0241130212133,0.00249363262091511,0.0041902855155003
"agfg1",2028.21389213192,0.196069218508966,0.0632427578494081,3.10026357446082,0.00193348502966989,0.00331432368503012
"agfg2",4490.51623710647,0.0119680230311059,0.102687766505311,0.116547700260741,0.907218484302671,0.921027519785833
"aggf1",1181.13053148532,0.035510906234008,0.0521659579412207,0.680729495546134,0.496042669262831,0.546614793057684
"agk",689.280655914515,0.103391340918575,0.0763681283422525,1.35385458780939,0.175782774098825,0.215694316189177
"agl",2199.16239343724,-1.56282253515937,0.121172829261165,-12.8974667397673,4.6513768732648e-38,3.39033692095745e-36
"agmat",2895.46022724557,-0.77180716892656,0.129749144198804,-5.94845672156408,2.70682434684307e-09,9.76885231903414e-09
"agpat1",4067.17658835009,0.237811364095845,0.0812987039887432,2.92515565966185,0.00344283962193109,0.00566805719996687
"agpat2",7382.99131972944,0.0837364107197295,0.156541163872251,0.534916239590913,0.592707778226168,0.639581416261263
"agpat3",6209.42160972404,-0.277820957211837,0.0755554284014714,-3.67704826892924,0.000235948406396865,0.000458457053942234
"agpat5",1093.95615933924,-0.0241679939598669,0.123692499452253,-0.195387707960386,0.845089438793181,0.86715470268659
"agps",1939.45100907438,0.13363433323282,0.0698719354862119,1.91256092024516,0.0558042866564669,0.0754317572684022
"agrn",7452.06809168344,1.09427475644131,0.126117795472401,8.6766086605183,4.07745160357497e-18,4.00604922526352e-17
"agt",128271.873040228,-0.14355476822605,0.114845890068991,-1.24997741007372,0.211307799508966,0.255607505562052
"agtpbp1",293.592124371624,0.0443233820154457,0.0900915592801164,0.491981517132294,0.622732409698035,0.667671861944285
"agtrap",900.911801612885,0.590844858140002,0.099875930527769,5.91578826868328,3.3028987628721e-09,1.17952766540089e-08
"agxt",66524.0009189691,-2.02913887048458,0.186147133841236,-10.9007258323688,1.14341498450979e-27,3.02827421984457e-26
"agxt2",2759.74463072421,-1.86013407321793,0.210066507864764,-8.8549768933915,8.37011494540216e-19,8.84514749125026e-18
"ahctf1",1926.7917018105,0.111981366526881,0.0828494710737285,1.35162439875117,0.17649550105139,0.216537711547439
"ahcy",12166.1900694223,0.0250445889994765,0.0899293308905836,0.278491886367397,0.780634792535041,0.81008195555352
"ahcyl1",4770.22692625846,-0.286121952087984,0.0632255606700796,-4.52541581372463,6.02768728749655e-06,1.44231529707549e-05
"ahcyl2",576.051834754811,-0.253454859568935,0.087205493004646,-2.90640934230406,0.00365602823839977,0.00600050208180779
"ahdc1",641.17941884175,0.0288762708541712,0.0881114289321355,0.327724464398506,0.743120004145943,0.776728446544504
"ahnak",17470.6491047109,-0.110089743048456,0.0959742412854588,-1.14707594010577,0.251350236691884,0.298997742852334
"ahnak2",259.715372598275,1.25839369152637,0.25296676106586,4.9745416600355,6.54021984794506e-07,1.78194871767653e-06
"ahr",3633.56904878472,-0.459383976280652,0.129685362977521,-3.5422962602208,0.000396659707613609,0.000747230834223295
"ahsa1",3156.15098946376,0.313922863441456,0.0663455878531334,4.73163135032241,2.227226259458e-06,5.66640380091225e-06
"ahsa2",518.387815095279,0.455849970531791,0.131476727570931,3.46715330502778,0.000526001799697371,0.000972413472321522
"ahsg",154865.548160546,-0.630042718886018,0.206715165596418,-3.0478785485729,0.00230463050876314,0.00389494430811178
"aida",1980.86363333399,0.218371156577162,0.0714937298701073,3.05440990383224,0.00225503736385751,0.00381642362353182
"aif1",779.936235744995,0.473450784197294,0.148483430312034,3.18857655162162,0.00142975147621125,0.00249701425130649
"aifm1",5642.04729002308,-0.457560907746974,0.0874001950068877,-5.23523897985485,1.64771529401467e-07,4.83707952748954e-07
